0.795   75.736   0.004
0.796   75.720   0.004
0.797   75.682   0.003
0.798   75.644   0.004
0.799   75.604   0.003
0.800   75.567   0.003
0.801   75.530   0.003
0.802   75.504   0.002
0.803   75.480   0.002
0.804   75.457   0.002
0.805   75.445   0.001
0.806   75.425   0.001
0.807   75.388   0.001
0.808   75.334   0.001
0.809   75.304   0.001
0.810   58.701   0.001
0.811   58.682   0.001
0.812   58.643   0.001
0.813   58.639   0.001
0.814   58.654   0.001
0.815   58.628   0.001
0.816   58.582   0.001
0.817   58.573   0.002
0.818   58.571   0.002
0.819   58.548   0.002
0.820   56.463   0.002
0.821   56.454   0.002
0.822   56.462   0.003
0.823   56.461   0.003
0.824   56.455   0.003
0.825   56.461   0.004
0.826   56.463   0.004
0.827   56.468   0.004
0.828   73.835   0.004
0.829   73.837   0.004
0.830   73.841   0.004
0.831   73.841   0.004
0.832   73.829   0.005
0.833   73.810   0.005
0.834   73.803   0.006
0.835   73.801   0.006
0.836   73.790   0.006
0.837   73.779   0.006
0.838   73.775   0.006
0.839   73.774   0.006
0.840   73.440   0.006
0.841   73.427   0.006
0.842   56.006   0.006
0.843   55.978   0.006
0.844   55.947   0.006
0.845   55.926   0.006
0.846   55.910   0.006
0.847   55.890   0.006
0.848   55.872   0.007
0.849   55.855   0.008
0.850   55.837   0.009
0.851   55.823   0.010
0.852   55.816   0.010
0.853   55.812   0.011
0.854   55.808   0.013
0.855   55.808   0.015
0.856   55.811   0.017
0.857   55.817   0.019
0.858   55.823   0.022
0.859   55.825   0.024
0.860   55.821   0.026
0.861   55.814   0.028
0.862   55.808   0.030
0.863   55.804   0.031
0.864   55.800   0.033
0.865   55.797   0.036
0.866   55.793   0.038
0.867   55.786   0.040
0.868   55.777   0.041
0.869   55.766   0.041
0.870   55.755   0.041
0.871   55.746   0.041
0.872   55.742   0.042
0.873   55.740   0.043
0.874   55.738   0.044
